10000
0.46878, 0.58194
0.62222, 0.86641
0.87821, 0.51162
0.48498, 0.21611
0.32662, 0.34606
0.92767, 0.364
0.06697, 0.09813
0.4251, 0.20375
0.61352, 0.0779
0.92173, 0.62212
0.29732, 0.49617
0.25642, 0.57314
0.12789, 0.65331
0.63299, 0.01919
0.92504, 0.97461
0.87223, 0.08678
0.36152, 0.2063
0.03466, 0.39812
0.77502, 0.93162
0.52103, 0.20697
0.11414, 0.67354
0.25542, 0.28017
0.38279, 0.89794
0.10458, 0.302
0.24879, 0.97572
0.7794, 0.81794
0.89626, 0.35081
0.35275, 0.34238
0.38073, 0.81442
0.58803, 0.76035
0.88761, 0.91244
0.12658, 0.68597
0.01336, 0.90732
0.92452, 0.71371
0.05254, 0.57735
0.29966, 0.92851
0.93651, 0.54797
0.52196, 0.65291
0.80334, 0.09003
0.35159, 0.48916
0.75674, 0.48221
0.53478, 0.80648
0.1577, 0.14243
0.32665, 0.41636
0.96184, 0.31173
0.48262, 0.49457
0.93697, 0.86592
0.8596, 0.79286
0.07055, 0.84446
0.25462, 0.92414
0.75532, 0.1936
0.55903, 0.16033
0.13583, 0.78214
0.45996, 0.9778
0.95249, 0.47789
0.33173, 0.28615
0.44176, 0.88442
0.60651, 0.63443
0.86677, 0.80222
0.2109, 0.23655
0.73651, 0.02595
0.45545, 0.32281
0.47292, 0.56238
0.44274, 0.13633
0.78648, 0.56836
0.17231, 0.5055
0.59243, 0.27675
0.62359, 0.92663
0.81406, 0.54336
0.26492, 0.85323
0.22403, 0.60551
0.67765, 0.49123
0.82467, 0.89134
0.43093, 0.50824
0.14597, 0.60353
0.6078, 0.73208
0.58157, 0.46765
0.15241, 0.77101
0.01848, 0.57542
0.23946, 0.2561
0.15623, 0.79986
0.19195, 0.74366
0.3157, 0.24933
0.1597, 0.52431
0.94181, 0.36417
0.13773, 0.11079
0.00125, 0.33128
0.65951, 0.82983
0.2982, 0.87621
0.37558, 0.82412
0.844, 0.68865
0.67293, 0.51338
0.38666, 0.59623
0.63942, 0.94591
0.81629, 0.21778
0.45681, 0.39005
0.96105, 0.09835
0.34828, 0.93842
0.57946, 0.44251
0.41043, 0.15941
0.12725, 0.74231
0.95975, 0.08149
0.8709, 0.70025
0.40137, 0.14346
0.78902, 0.60224
0.89612, 0.80742
0.58773, 0.3781
0.04966, 0.23797
0.69, 0.57971
0.59481, 0.97146
0.72273, 0.2142
0.28833, 0.03101
0.50858, 0.79848
0.51515, 0.65188
0.31381, 0.0109
0.87181, 0.7803
0.69692, 0.75581
0.63039, 0.34145
0.64892, 0.90752
0.20102, 0.85623
0.72308, 0.47838
0.97842, 0.74418
0.4882, 0.46635
0.55414, 0.87595
0.65741, 0.37211
0.69057, 0.2557
0.34396, 0.96179
0.3744, 0.7417
0.9228, 0.05342
0.19732, 0.51459
0.09249, 0.46354
0.99797, 0.18007
0.89604, 0.01353
0.7852, 0.77866
0.55069, 0.67555
0.15924, 0.09394
0.04685, 0.13062
0.58399, 0.22919
0.00585, 0.36018
0.17079, 0.62661
0.34054, 0.99819
0.39701, 0.56425
0.18894, 0.8543
0.10314, 0.53545
0.74465, 0.37894
0.06713, 0.51355
0.62402, 0.77194
0.57796, 0.17178
0.64335, 0.10873
0.17264, 0.89446
0.69966, 0.43017
0.94611, 0.31934
0.9217, 0.33052
0.51212, 0.58217
0.84668, 0.37177
0.65971, 0.35102
0.46656, 0.16037
0.26851, 0.59009
0.4626, 0.88306
0.57288, 0.16581
0.33494, 0.25587
0.76952, 0.35537
0.69293, 0.8744
0.40809, 0.4556
0.05368, 0.56818
0.62059, 0.90403
0.53014, 0.03675
0.25144, 0.0903
0.28486, 0.78585
0.44028, 0.36533
0.0413, 0.07387
0.25853, 0.55396
0.01008, 0.05969
0.57691, 0.85284
0.20386, 0.24631
0.64506, 0.44831
0.03283, 0.60305
0.64573, 0.98719
0.41584, 0.42488
0.03575, 0.42595
0.15658, 0.7012
0.52136, 0.28915
0.1818, 0.94341
0.05912, 0.78057
0.47062, 0.55502
0.47302, 0.83381
0.51893, 0.56469
0.52616, 0.21453
0.51266, 0.44631
0.04789, 0.12202
0.00912, 0.76557
0.3188, 0.86931
0.56188, 0.99529
0.75186, 0.10769
0.31907, 0.00034
0.5552, 0.89409
0.87003, 0.75405
0.8459, 0.36173
0.4809, 0.71685
0.14682, 0.53152
0.36328, 0.75012
0.40779, 0.74918
0.53182, 0.23051
0.97369, 0.1551
0.62464, 0.57195
0.9492, 0.84671
0.26739, 0.47638
0.86502, 0.41025
0.46816, 0.05137
0.92332, 0.41509
0.44966, 0.46582
0.24954, 0.55082
0.96225, 0.15132
0.21015, 0.1867
0.74255, 0.7809
0.70604, 0.13294
0.69883, 0.8423
0.21427, 0.57367
0.29335, 0.8616
0.24106, 0.6686
0.01302, 0.07388
0.95826, 0.01961
0.89623, 0.15617
0.56281, 0.78771
0.13551, 0.67575
0.48265, 0.15138
0.14768, 0.28073
0.05139, 0.7663
0.15164, 0.00357
0.04207, 0.76301
0.91012, 0.18476
0.40879, 0.18244
0.83665, 0.77658
0.50199, 0.26752
0.12296, 0.80469
0.45029, 0.85813
0.36536, 0.64305
0.98256, 0.3788
0.69471, 0.80118
0.89995, 0.6094
0.09483, 0.22106
0.97986, 0.45246
0.03869, 0.29355
0.58708, 0.34344
0.71557, 0.52432
0.12423, 0.02578
0.21798, 0.61201
0.31218, 0.52225
0.27857, 0.77211
0.03845, 0.39183
0.31491, 0.65377
0.07107, 0.84455
0.59525, 0.80933
0.23398, 0.20257
0.31649, 0.72151
0.80014, 0.50002
0.0501, 0.18624
0.31065, 0.7125
0.93814, 0.08121
0.69892, 0.10724
0.75271, 0.0749
0.58978, 0.90381
0.26057, 0.29484
0.65044, 0.17731
0.51182, 0.56598
0.94196, 0.8162
0.48211, 0.60082
0.58015, 0.36197
0.10873, 0.44035
0.23059, 0.40514
0.21554, 0.65315
0.88745, 0.0223
0.9611, 0.45381
0.59734, 0.37891
0.47275, 0.92641
0.67774, 0.08341
0.17164, 0.58764
0.16573, 0.13455
0.94168, 0.7956
0.1485, 0.1893
0.33005, 0.78487
0.22208, 0.02206
0.6455, 0.90125
0.62091, 0.95948
0.92292, 0.97155
0.76241, 0.97542
0.24402, 0.4966
0.26326, 0.7615
0.58825, 0.54824
0.871, 0.36719
0.2068, 0.51076
0.32531, 0.57683
0.50567, 0.12541
0.53724, 0.74905
0.38946, 0.10809
0.17914, 0.94234
0.23938, 0.60598
0.91882, 0.83824
0.10315, 0.53991
0.95563, 0.39095
0.94387, 0.67933
0.01865, 0.10557
0.43123, 0.68855
0.94059, 0.59567
0.37464, 0.7223
0.34237, 0.35102
0.56723, 0.41706
0.96895, 0.05883
0.19442, 0.67747
0.63709, 0.26808
0.0984, 0.80435
0.46835, 0.78039
0.56595, 0.09639
0.6004, 0.71922
0.2658, 0.84031
0.20759, 0.1962
0.46001, 0.78662
0.65206, 0.2026
0.06748, 0.79039
0.51195, 0.07746
0.05472, 0.21943
0.16391, 0.24555
0.69095, 0.98842
0.06316, 0.9447
0.42444, 0.76852
0.39189, 0.32363
0.05861, 0.5146
0.7675, 0.39352
0.2752, 0.28089
0.33452, 0.95719
0.35673, 0.2895
0.32439, 0.4235
0.48611, 0.07865
0.75261, 0.61919
0.84123, 0.34632
0.13757, 0.98107
0.06253, 0.68225
0.40667, 0.21419
0.66472, 0.53046
0.01991, 0.58619
0.41478, 0.58897
0.54072, 0.45153
0.61214, 0.90022
0.68988, 0.42902
0.84486, 0.83583
0.59689, 0.05048
0.54732, 0.05638
0.91883, 0.45555
0.44261, 0.37574
0.76971, 0.83701
0.11732, 0.1181
0.34111, 0.97275
0.7873, 0.76603
0.73338, 0.14535
0.29663, 0.16991
0.7085, 0.66071
0.13421, 0.15629
0.45198, 0.76703
0.41729, 0.76159
0.73299, 0.74037
0.09794, 0.88731
0.56528, 0.15703
0.20745, 0.79777
0.06964, 0.33653
0.32023, 0.21157
0.28948, 0.17515
0.42343, 0.95766
0.05347, 0.78621
0.57334, 0.49981
0.81466, 0.7433
0.79947, 0.97843
0.72703, 0.32044
0.56248, 0.82342
0.79526, 0.95298
0.36642, 0.48015
0.19929, 0.90897
0.63158, 0.28794
0.0491, 0.4313
0.88598, 0.61003
0.01295, 0.53543
0.63262, 0.73209
0.25819, 0.65186
0.94659, 0.14143
0.08891, 0.50467
0.62727, 0.70706
0.7538, 0.46017
0.93229, 0.89915
0.65215, 0.11977
0.83692, 0.94434
0.16152, 0.98529
0.98735, 0.65264
0.08334, 0.08627
0.57079, 0.15141
0.80372, 0.61455
0.40316, 0.37929
0.70314, 0.36743
0.81529, 0.1847
0.62202, 0.09261
0.45675, 0.96508
0.06464, 0.16954
0.60121, 0.12154
0.59798, 0.03709
0.44234, 0.8149
0.85145, 0.1071
0.16318, 0.76589
0.44222, 0.70633
0.52285, 0.46437
0.9852, 0.37327
0.38716, 0.0866
0.54655, 0.80425
0.58107, 0.14345
0.1976, 0.10004
0.56758, 0.51583
0.92447, 0.18693
0.98601, 0.87012
0.98369, 0.72681
0.52982, 0.56876
0.42917, 0.34828
0.3665, 0.83196
0.02985, 0.29828
0.02874, 0.99181
0.19455, 0.54755
0.39819, 0.73134
0.49703, 0.41934
0.73331, 0.2133
0.9038, 0.49136
0.21611, 0.9443
0.25893, 0.16752
0.78672, 0.50804
0.37985, 0.75079
0.64514, 0.58751
0.08601, 0.38291
0.84697, 0.31522
0.0267, 0.25647
0.66168, 0.77323
0.86255, 0.88094
0.61602, 0.17062
0.12436, 0.50778
0.48746, 0.42666
0.22429, 0.12454
0.85758, 0.57719
0.18113, 0.91728
0.15114, 0.61566
0.9149, 0.72314
0.67179, 0.01634
0.98607, 0.63557
0.43249, 0.31208
0.42446, 0.99103
0.00205, 0.52961
0.39054, 0.93883
0.32671, 0.39325
0.70608, 0.19529
0.36044, 0.18868
0.24251, 0.05734
0.72089, 0.52657
0.93719, 0.59094
0.16897, 0.6139
0.30306, 0.74455
0.52202, 0.93282
0.17083, 0.89254
0.62269, 0.74844
0.13448, 0.2657
0.4764, 0.13901
0.71019, 0.67664
0.38726, 0.12742
0.36196, 0.61814
0.33426, 0.65506
0.14559, 0.58569
0.03483, 0.79873
0.18805, 0.17288
0.93609, 0.35775
0.77421, 0.8336
0.09125, 0.98037
0.99918, 0.80207
0.61554, 0.42056
0.58513, 0.37499
0.56531, 0.15808
0.33534, 0.95957
0.59205, 0.62512
0.89657, 0.84185
0.7731, 0.26359
0.72633, 0.74903
0.04756, 0.65784
0.80214, 0.95109
0.41368, 0.50824
0.49883, 0.13617
0.87665, 0.98211
0.72422, 0.21436
0.65876, 0.22759
0.47357, 0.82991
0.32444, 0.12362
0.87542, 0.63468
0.915, 0.4954
0.39036, 0.93995
0.06294, 0.31668
0.11426, 0.02079
0.23586, 0.78281
0.52522, 0.02213
0.59431, 0.74435
0.21076, 0.50488
0.21619, 0.03887
0.63195, 0.05293
0.26498, 0.68808
0.63857, 0.95541
0.70668, 0.9391
0.30826, 0.99107
0.80401, 0.74844
0.10233, 0.40358
0.59859, 0.00046
0.78307, 0.85029
0.7524, 0.76531
0.63717, 0.99624
0.12565, 0.78111
0.21014, 0.16285
0.9702, 0.38684
0.13393, 0.22978
0.75364, 0.50546
0.04662, 0.7797
0.22466, 0.62635
0.00512, 0.21904
0.23811, 0.76828
0.05025, 0.74646
0.9345, 0.01698
0.75173, 0.70421
0.01406, 0.08839
0.43042, 0.27564
0.06764, 0.62868
0.29271, 0.29079
0.56983, 0.35434
0.6601, 0.44369
0.07422, 0.36569
0.76983, 0.9527
0.67363, 0.84885
0.95724, 0.01441
0.86645, 0.18626
0.23643, 0.40391
0.83038, 0.74292
0.86188, 0.51001
0.34168, 0.98421
0.11138, 0.82249
0.53344, 0.52567
0.51452, 0.1275
0.73021, 0.89129
0.93003, 0.94436
0.95326, 0.46973
0.68516, 0.47002
0.51511, 0.16327
0.07558, 0.36359
0.63061, 0.25078
0.94405, 0.46772
0.266, 0.39221
0.16671, 0.97628
0.73433, 0.97788
0.76883, 0.35591
0.98764, 0.472
0.14301, 0.05941
0.36336, 0.11823
0.18944, 0.20718
0.48858, 0.53123
0.64421, 0.67731
0.66081, 0.85926
0.35386, 0.62234
0.48411, 0.67157
0.05872, 0.38199
0.74659, 0.68226
0.33619, 0.15943
0.71842, 0.8351
0.85795, 0.1938
0.32923, 0.50459
0.39807, 0.03707
0.80684, 0.95008
0.2652, 0.91419
0.39603, 0.69683
0.68951, 0.51114
0.70079, 0.31825
0.10518, 0.89868
0.26597, 0.30526
0.13988, 0.73664
0.25512, 0.30955
0.83411, 0.41228
0.06857, 0.87305
0.06746, 0.98373
0.90902, 0.0057
0.21026, 0.584
0.17319, 0.14283
0.62538, 0.58939
0.07435, 0.81749
0.36945, 0.0148
0.56041, 0.79738
0.48767, 0.83181
0.94288, 0.79242
0.33841, 0.85903
0.8442, 0.71496
0.94489, 0.46044
0.98824, 0.94328
0.47022, 0.16114
0.35588, 0.46456
0.33644, 0.80803
0.9879, 0.11258
0.25024, 0.35339
0.77469, 0.55221
0.07503, 0.29306
0.74921, 0.38802
0.38578, 0.00537
0.71915, 0.93081
0.38197, 0.45445
0.39784, 0.42268
0.10268, 0.45841
0.70215, 0.90525
0.7674, 0.76742
0.21986, 0.43778
0.14648, 0.56273
0.75105, 0.68821
0.31444, 0.92193
0.30356, 0.08846
0.01536, 0.90664
0.34453, 0.3608
0.20902, 0.76684
0.67396, 0.3027
0.66259, 0.63487
0.1539, 0.65101
0.80999, 0.98254
0.06402, 0.6357
0.03737, 0.52081
0.24658, 0.71183
0.94725, 0.28003
0.63397, 0.69573
0.52735, 0.33613
0.76614, 0.8965
0.12658, 0.6557
0.7535, 0.91019
0.55768, 0.08898
0.10922, 0.97304
0.68285, 0.14717
0.16952, 0.42262
0.3478, 0.58768
0.5124, 0.27799
0.36786, 0.58106
0.64454, 0.5639
0.56554, 0.58969
0.03325, 0.1817
0.78128, 0.64052
0.73172, 0.13924
0.83078, 0.95938
0.36787, 0.81049
0.91396, 0.96994
0.58375, 0.11863
0.33684, 0.4721
0.73097, 0.4097
0.02593, 0.58941
0.78598, 0.12563
0.6132, 0.23981
0.05293, 0.16539
0.04834, 0.99162
0.71585, 0.32339
0.05968, 0.20212
0.57802, 0.52127
0.27254, 0.61105
0.9806, 0.09198
0.85731, 0.46168
0.40241, 0.31997
0.04844, 0.68876
0.44995, 0.71297
0.75966, 0.7908
0.15021, 0.39046
0.02503, 0.08544
0.42348, 0.0016
0.1151, 0.83209
0.52957, 0.56968
0.52983, 0.42229
0.9078, 0.35465
0.23203, 0.7071
0.84993, 0.33003
0.0057, 0.68407
0.99215, 0.35917
0.38322, 0.06446
0.73676, 0.79355
0.34485, 0.61779
0.12938, 0.06095
0.0671, 0.60507
0.45119, 0.27316
0.7083, 0.46674
0.81802, 0.64675
0.98037, 0.95715
0.95784, 0.12529
0.89181, 0.37204
0.8209, 0.85109
0.92249, 0.79805
0.54742, 0.94443
0.2302, 0.91089
0.41818, 0.98138
0.01253, 0.28135
0.83433, 0.30802
0.32878, 0.24092
0.64034, 0.20351
0.12256, 0.16047
0.65409, 0.96606
0.55192, 0.35709
0.57105, 0.60395
0.7594, 0.20466
0.76954, 0.99857
0.00265, 0.72058
0.49828, 0.18417
0.20096, 0.9392
0.25619, 0.17706
0.36143, 0.63061
0.28358, 0.96443
0.04961, 0.38446
0.44116, 0.62973
0.17801, 0.16011
0.97175, 0.80183
0.24083, 0.1245
0.42836, 0.49412
0.50692, 0.65663
0.38704, 0.12027
0.98496, 0.9056
0.31936, 0.8489
0.24738, 0.59498
0.91098, 0.70763
0.79352, 0.342
0.56854, 0.6754
0.15622, 0.70935
0.20944, 0.13785
0.70739, 0.22301
0.31536, 0.27285
0.25143, 0.00742
0.97822, 0.79292
0.80919, 0.67863
0.50052, 0.68638
0.41767, 0.02356
0.68533, 0.02291
0.68211, 0.18729
0.54941, 0.96611
0.36713, 0.96782
0.33012, 0.32127
0.78152, 0.53173
0.13429, 0.24316
0.99182, 0.43189
0.87106, 0.58972
0.96426, 0.97858
0.0238, 0.56385
0.20375, 0.04123
0.87889, 0.31383
0.12929, 0.9511
0.46479, 0.29078
0.33931, 0.58679
0.84599, 0.83439
0.33792, 0.27165
0.48947, 0.75369
0.60209, 0.46073
0.23105, 0.3183
0.69382, 0.44279
0.97467, 0.23075
0.33493, 0.66043
0.34214, 0.79337
0.41537, 0.70428
0.26379, 0.97287
0.02409, 0.13417
0.62764, 0.56591
0.67258, 0.42811
0.0848, 0.76448
0.00216, 0.05487
0.60052, 0.35931
0.22695, 0.21547
0.31804, 0.23812
0.89347, 0.68218
0.72165, 0.34919
0.79644, 0.79698
0.27504, 0.23371
0.58363, 0.76236
0.30026, 0.24523
0.73453, 0.87949
0.98039, 0.38756
0.46949, 0.60484
0.00761, 0.02488
0.04058, 0.59546
0.55076, 0.61093
0.61643, 0.63137
0.67241, 0.57654
0.54202, 0.81161
0.78855, 0.02561
0.64184, 0.605
0.79212, 0.49493
0.43497, 0.36732
0.07936, 0.93567
0.319, 0.23141
0.35798, 0.3483
0.15967, 0.05227
0.79199, 0.48843
0.10352, 0.21344
0.76305, 0.71011
0.25136, 0.53482
0.97746, 0.15282
0.22189, 0.73477
0.63596, 0.895
0.07056, 0.5565
0.6412, 0.47917
0.1219, 0.23921
0.87051, 0.62963
0.87987, 0.83759
0.17151, 0.48589
0.45263, 0.51488
0.85862, 0.44033
0.48496, 0.94026
0.47654, 0.38541
0.22036, 0.41771
0.12623, 0.00742
0.07733, 0.92487
0.01032, 0.01021
0.94554, 0.15201
0.74224, 0.73226
0.00133, 0.32074
0.28993, 0.70038
0.78003, 0.3755
0.76177, 0.62382
0.99734, 0.16573
0.35238, 0.44115
0.45822, 0.98416
0.26571, 0.58391
0.26242, 0.85204
0.56148, 0.10431
0.80122, 0.24163
0.2599, 0.36165
0.92124, 0.5358
0.34361, 0.92399
0.30633, 0.92076
0.29457, 0.90394
0.6316, 0.81247
0.41476, 0.26114
0.06021, 0.55284
0.37802, 0.6195
0.91106, 0.97259
0.05921, 0.52181
0.12184, 0.23283
0.36109, 0.5681
0.30708, 0.56534
0.38141, 0.45908
0.75724, 0.52139
0.17696, 0.90701
0.73883, 0.35451
0.3957, 0.49862
0.82714, 0.5842
0.93941, 0.24982
0.50938, 0.14307
0.94223, 0.61022
0.66407, 0.21318
0.19761, 0.98848
0.68051, 0.96799
0.64572, 0.49574
0.45129, 0.14898
0.27605, 0.01549
0.60219, 0.3293
0.38046, 0.12916
0.35121, 0.05072
0.22734, 0.62847
0.4117, 0.57185
0.40378, 0.98614
0.43604, 0.90477
0.8309, 0.64062
0.10694, 0.58934
0.78066, 0.71625
0.16835, 0.96817
0.938, 0.93642
0.25008, 0.64949
0.6355, 0.98317
0.14485, 0.22681
0.37625, 0.76994
0.16611, 0.56273
0.09471, 0.86165
0.82026, 0.07115
0.72145, 0.52392
0.99768, 0.10937
0.22815, 0.76608
0.46477, 0.84094
0.78744, 0.83869
0.35494, 0.60039
0.67984, 0.08373
0.42407, 0.15108
0.91571, 0.10604
0.36178, 0.94896
0.85999, 0.89416
0.34324, 0.01267
0.21334, 0.51643
0.91659, 0.95379
0.2368, 0.00866
0.73501, 0.49405
0.68975, 0.61923
0.56143, 0.01884
0.98832, 0.70861
0.9926, 0.19704
0.37932, 0.15622
0.17482, 0.21074
0.5912, 0.07898
0.13187, 0.52402
0.69679, 0.39736
0.71664, 0.40507
0.13115, 0.48462
0.67307, 0.02656
0.6649, 0.60127
0.40472, 0.58725
0.53228, 0.56537
0.39498, 0.69905
0.6056, 0.35471
0.2518, 0.72941
0.1111, 0.70311
0.00107, 0.91819
0.29396, 0.06873
0.34601, 0.25754
0.71355, 0.74061
0.97898, 0.23724
0.55522, 0.91442
0.95749, 0.20436
0.07, 0.2061
0.31753, 0.56735
0.23902, 0.39635
0.4335, 0.84166
0.43753, 0.40832
0.44306, 0.72507
0.20108, 0.01723
0.14301, 0.33018
0.61983, 0.2131
0.49229, 0.8655
0.51973, 0.59744
0.09798, 0.04082
0.93116, 0.71204
0.95978, 0.58518
0.13121, 0.19103
0.56732, 0.58093
0.14391, 0.66874
0.21296, 0.07889
0.60227, 0.81585
0.00025, 0.62312
0.5102, 0.29312
0.06628, 0.68153
0.76079, 0.17759
0.76534, 0.72171
0.64895, 0.70963
0.11184, 0.84013
0.04793, 0.09713
0.58262, 0.70216
0.76809, 0.48364
0.1546, 0.77264
0.38448, 0.06876
0.54921, 0.49872
0.31311, 0.94673
0.36849, 0.14357
0.13884, 0.85987
0.65063, 0.88437
0.46218, 0.96305
0.24704, 0.41477
0.34546, 0.54532
0.91631, 0.71912
0.2292, 0.06858
0.92586, 0.29182
0.09098, 0.64486
0.3734, 0.0901
0.71611, 0.23236
0.54713, 0.3281
0.88082, 0.11468
0.93835, 0.37885
0.39562, 0.37584
0.997, 0.47338
0.08554, 0.27444
0.23437, 0.37297
0.77548, 0.26591
0.50391, 0.03141
0.37669, 0.92295
0.08444, 0.32905
0.41583, 0.7991
0.93294, 0.37373
0.57329, 0.82096
0.3533, 0.3873
0.72275, 0.08709
0.8315, 0.52965
0.75443, 0.53221
0.16506, 0.76147
0.95907, 0.18407
0.18307, 0.74607
0.42297, 0.97746
0.38534, 0.09362
0.22769, 0.40377
0.45726, 0.777
0.38438, 0.62954
0.66051, 0.52927
0.63282, 0.42728
0.89386, 0.72855
0.20972, 0.04629
0.57602, 0.20534
0.79346, 0.74065
0.7853, 0.45329
0.32702, 0.54459
0.84159, 0.54271
0.35724, 0.53159
0.69493, 0.38285
0.3337, 0.17775
0.78517, 0.99401
0.72936, 0.23063
0.33045, 0.81088
0.75402, 0.29525
0.9607, 0.68336
0.78285, 0.30542
0.94759, 0.89573
0.48949, 0.96365
0.34891, 0.74868
0.02474, 0.79443
0.19366, 0.68203
0.0131, 0.27388
0.527, 0.34985
0.57504, 0.2563
0.92237, 0.83747
0.30963, 0.40773
0.23048, 0.32458
0.10342, 0.71127
0.14656, 0.24443
0.23316, 0.61086
0.13506, 0.01369
0.51292, 0.52455
0.28875, 0.97287
0.1937, 0.45908
0.9975, 0.58391
0.19755, 0.12602
0.30612, 0.32551
0.71648, 0.34616
0.67282, 0.80381
0.86446, 0.61819
0.09748, 0.89204
0.71817, 0.11513
0.7046, 0.45443
0.43079, 0.5504
0.80524, 0.12644
0.4419, 0.65061
0.59739, 0.49024
0.53017, 0.33511
0.63938, 0.43926
0.66286, 0.49673
0.96405, 0.31482
0.46165, 0.65618
0.93652, 0.02817
0.0811, 0.23574
0.349, 0.61044
0.47779, 0.8503
0.97937, 0.42379
0.52864, 0.37854
0.52017, 0.96367
0.18086, 0.68352
0.89622, 0.89886
0.05394, 0.28721
0.00109, 0.3686
0.84837, 0.44144
0.5022, 0.41408
0.4401, 0.99209
0.64918, 0.5409
0.38063, 0.9071
0.31285, 0.97395
0.52803, 0.96037
0.43832, 0.32094
0.49405, 0.95678
0.68349, 0.31932
0.66494, 0.82365
0.21624, 0.0012
0.97782, 0.13557
0.46137, 0.80924
0.19256, 0.18418
0.76095, 0.61407
0.38243, 0.1874
0.88302, 0.21918
0.26282, 0.64948
0.17677, 0.15736
0.53391, 0.78345
0.05617, 0.29391
0.894, 0.05579
0.99241, 0.65038
0.3845, 0.41981
0.26991, 0.07593
0.92652, 0.55164
0.4317, 0.41712
0.48549, 0.98665
0.76952, 0.07122
0.02189, 0.55423
0.46845, 0.46867
0.40748, 0.42229
